,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
139,0.42053885459899903,0.0038109779357910155,0.7868670005564831,0.8357937879449159,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",8,0.7142857142857143,0.7662247034193999,0.7375690607734806,0.8599303135888502,0.7994428969359332,0.8817802503477051,0.8571428571428571,0.8152777777777778,0.828169014084507,0.855755894590846,0.10141181117030611,0.000403275130965484,0.053911044029933713,0.04088172327855919
140,0.3870697975158691,0.0047129631042480465,0.7423483583750695,0.8332989173642122,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",10,0.8104395604395604,0.7969295184926727,0.649171270718232,0.8599303135888502,0.6991643454038997,0.7969401947148818,0.8067226890756303,0.8527777777777777,0.7464788732394366,0.8599167822468793,0.07244225978185148,0.0005107256222401311,0.06234829305184864,0.02980556285583223
141,0.45551328659057616,0.012131977081298827,0.7262103505843072,0.8575075806001392,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",24,0.75,0.8304256803907886,0.6795580110497238,0.837630662020906,0.6768802228412256,0.8838664812239221,0.7787114845938375,0.8784722222222222,0.7464788732394366,0.8571428571428571,0.07287006391743847,0.013745618081700859,0.04084085241890806,0.02127421949116734
142,0.4281198024749756,0.006116199493408203,0.6722314969393434,0.8824352893618229,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",37,0.6978021978021978,0.8729937194696441,0.6408839779005525,0.8878048780487805,0.5571030640668524,0.8845618915159944,0.7282913165266106,0.8743055555555556,0.7380281690140845,0.8925104022191401,0.13129284379360318,0.0008019149900417496,0.06676784838641976,0.007617068100871518
143,0.404872465133667,0.008122110366821289,0.6466332776850306,0.8682991599012959,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",45,0.6071428571428571,0.8604326587578507,0.7016574585635359,0.90801393728223,0.5905292479108635,0.9012517385257302,0.7086834733893558,0.8659722222222223,0.6253521126760564,0.8058252427184466,0.0700665415683388,0.0013969624841834562,0.049081636039627,0.03642368127410603
144,0.08914852142333984,0.00110321044921875,0.1018363939899833,0.10629619090043337,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",165,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.1240418118466899,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.02767436828354268,0.00020036703061625472,0.0007547535698188662,0.008874682379080182
145,0.2707082748413086,0.002302408218383789,0.24874791318864775,0.27031407877609803,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",128,0.23901098901098902,0.2316817864619679,0.40607734806629836,0.4473867595818815,0.3008356545961003,0.32962447844228093,0.21288515406162464,0.21458333333333332,0.08169014084507042,0.12829403606102635,0.06836997374857672,0.00040435622322882245,0.10637850310647884,0.10921585995280232
146,0.574254846572876,0.004389381408691407,0.449638286032276,0.494318357839551,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",84,0.48626373626373626,0.49965108164689465,0.585635359116022,0.7268292682926829,0.5543175487465181,0.625173852573018,0.4677871148459384,0.475,0.14929577464788732,0.1449375866851595,0.2811576381806014,0.004020921406029832,0.1551525695940051,0.1968009370541433
147,0.39158992767333983,0.0034089088439941406,0.5409015025041736,0.5573300262202924,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",73,0.2445054945054945,0.24703419399860432,0.7624309392265194,0.8299651567944251,0.21727019498607242,0.20653685674547984,0.803921568627451,0.7451388888888889,0.6816901408450704,0.7579750346740638,0.07804737694244038,0.0002003910639396551,0.25741885527731256,0.27173511145297163
148,0.360351037979126,0.004705667495727539,0.22760155815247635,0.2537542755376817,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",130,0.0989010989010989,0.10048848569434753,0.7320441988950276,0.8634146341463415,0.10027855153203342,0.10500695410292073,0.10084033613445378,0.1,0.10140845070422536,0.09986130374479889,0.12135521933561576,0.0015095914137071055,0.2533625826969208,0.30483613461744297
149,0.4884300231933594,0.005722522735595703,0.7367835281023929,0.8292056987177283,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",14,0.717032967032967,0.7390090718771808,0.6464088397790055,0.8236933797909408,0.7632311977715878,0.8574408901251739,0.803921568627451,0.8631944444444445,0.7549295774647887,0.8626907073509015,0.09246729545466588,0.0011683974758155613,0.05314717882253832,0.04741207404536893
150,0.43601288795471194,0.008262300491333007,0.7256538675570395,0.8544742333873021,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",27,0.7445054945054945,0.8171667829727843,0.7099447513812155,0.8787456445993032,0.6768802228412256,0.8803894297635605,0.7787114845938375,0.8659722222222223,0.7183098591549296,0.8300970873786407,0.11998895851194613,0.005398121992067886,0.03415933542633434,0.025996129160508998
151,0.3385981559753418,0.006718301773071289,0.5358931552587646,0.7177895425501197,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",77,0.695054945054945,0.8674110258199581,0.6408839779005525,0.9003484320557491,0.5682451253481894,0.8734353268428373,0.6526610644257703,0.8298611111111112,0.11549295774647887,0.11789181692094314,0.09023972420526145,0.0006803424042975128,0.21256590232465813,0.30079137762119124
152,0.36737494468688964,0.007620429992675782,0.6460767946577629,0.8849640311492694,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",52,0.6043956043956044,0.8806699232379623,0.7016574585635359,0.9101045296167247,0.5905292479108635,0.9026425591098748,0.7086834733893558,0.8416666666666667,0.6253521126760564,0.8897364771151179,0.08625146037821382,0.0016901443908906178,0.04953965704397841,0.023918412942485427
153,0.08384790420532226,0.0014039039611816405,0.09961046188091263,0.10225245733046258,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",169,0.09615384615384616,0.10746685275645498,0.09392265193370165,0.09547038327526132,0.10863509749303621,0.10013908205841446,0.09803921568627451,0.10208333333333333,0.10140845070422536,0.10610263522884882,0.021882386883932566,0.0002007962122463825,0.005131963680963519,0.004301285295466365
154,0.2685232162475586,0.0017051219940185547,0.10628825820812465,0.11308529083476829,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",161,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.12605042016806722,0.16041666666666668,0.10140845070422536,0.10124826629680998,0.1349879341071363,0.00024639267211603227,0.00985991579085228,0.02366621307145504
155,0.5414586544036866,0.001905345916748047,0.44073455759599334,0.48088855452569457,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",89,0.5274725274725275,0.5638520586182834,0.17955801104972377,0.2264808362369338,0.5292479108635098,0.6098748261474269,0.5742296918767507,0.5534722222222223,0.39436619718309857,0.4507628294036061,0.34814846613354383,0.00037509444500575677,0.14420677797641088,0.13741880259520628
156,0.3433861255645752,0.0038318634033203125,0.22203672787979967,0.22013730529842807,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",134,0.5906593406593407,0.5464061409630147,0.16574585635359115,0.19094076655052264,0.16991643454038996,0.18150208623087621,0.09803921568627451,0.10486111111111111,0.07887323943661972,0.0769764216366158,0.03584015663171887,0.0016479492670407993,0.18923237865788772,0.16886687698321634
157,0.3205743312835693,0.003509235382080078,0.09293266555370061,0.0919883733567894,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",177,0.06868131868131869,0.0642009769713887,0.008287292817679558,0.0062717770034843206,0.10027855153203342,0.10292072322670376,0.10364145658263306,0.10138888888888889,0.18591549295774648,0.18515950069348128,0.07725256250918153,0.0003170347296580395,0.05748060562780146,0.05832361309694784
158,0.3430644989013672,0.004311418533325196,0.4045631608235949,0.41747201122220395,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",105,0.5631868131868132,0.5722260990928123,0.4116022099447514,0.4508710801393728,0.0807799442896936,0.07232267037552156,0.22408963585434175,0.18888888888888888,0.7436619718309859,0.8030513176144244,0.0834246758352832,0.0006014032472103346,0.23502584885181063,0.2627219207975041
159,0.3940589904785156,0.0049130916595458984,0.4485253199777407,0.5283942399575278,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",87,0.019230769230769232,0.009769713886950453,0.6602209944751382,0.7923344947735191,0.6768802228412256,0.8762169680111266,0.7366946778711485,0.7916666666666666,0.15211267605633802,0.17198335644937587,0.10847719473873922,0.0005843779154848492,0.30104871799493194,0.362203698449723
160,0.2950774669647217,0.006818532943725586,0.38898163606010017,0.42580158350381125,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",106,0.26373626373626374,0.24912770411723656,0.6104972375690608,0.8097560975609757,0.17827298050139276,0.16550764951321278,0.25210084033613445,0.22847222222222222,0.6422535211267606,0.6761442441054092,0.052313911218780595,0.0005113899009950794,0.19577160158181228,0.2638173554319594
161,0.2896388053894043,0.006717681884765625,0.11018363939899833,0.10294871998018629,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",157,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.14484679665738162,0.10987482614742698,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.1103290315365088,0.001125359737010073,0.017325103748678402,0.003464812544508496
162,0.09290785789489746,0.0013036251068115235,0.09961046188091263,0.09918564552792832,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",169,0.10164835164835165,0.09351011863224006,0.10497237569060773,0.09407665505226481,0.09192200557103064,0.10778859527121001,0.10084033613445378,0.09861111111111111,0.09859154929577464,0.10194174757281553,0.023649524338779794,0.0002459244547423339,0.0043529022156552095,0.005296231146531859
163,0.267974853515625,0.002151012420654297,0.15136338341680577,0.16646205414558848,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",145,0.23901098901098902,0.23377529658060014,0.10220994475138122,0.10174216027874565,0.2116991643454039,0.29276773296244785,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.10213604260762382,0.0010612320611550132,0.06140162414234058,0.08121619472039379
164,0.5187026500701905,0.002501249313354492,0.21925431274346133,0.2454173839569361,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",138,0.2087912087912088,0.20516399162595952,0.22375690607734808,0.2613240418118467,0.2646239554317549,0.29694019471488176,0.2661064425770308,0.29791666666666666,0.1323943661971831,0.16574202496532595,0.30739701562453026,0.0003174417812329296,0.04862130966765808,0.05221550517258636
165,0.349763298034668,0.002802133560180664,0.41235392320534225,0.4120813740584552,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",99,0.0989010989010989,0.10048848569434753,0.7651933701657458,0.7770034843205574,0.38997214484679665,0.39151599443671764,0.6078431372549019,0.5986111111111111,0.2,0.1927877947295423,0.036203409895722884,0.000241894419267477,0.24815715561100551,0.25042532867744766
166,0.34299378395080565,0.003609466552734375,0.41736227045075125,0.42769249007842536,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",97,0.36538461538461536,0.39148639218422887,0.580110497237569,0.6439024390243903,0.2618384401114206,0.2885952712100139,0.7899159663865546,0.7388888888888889,0.08732394366197183,0.07558945908460471,0.0784846567533048,0.0003752983621204288,0.24455541934108635,0.24009389951121382
167,0.42292418479919436,0.0042113780975341795,0.6132442960489705,0.6838929744129868,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",62,0.75,0.7578506629448709,0.6464088397790055,0.8543554006968641,0.7576601671309192,0.8463143254520167,0.803921568627451,0.8409722222222222,0.10140845070422536,0.11997226074895978,0.100215317310894,0.0002455153170356583,0.2591392521399357,0.2841085479645306
168,0.3762007713317871,0.005013132095336914,0.5008347245409015,0.547454903846199,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",80,0.5604395604395604,0.5854849965108164,0.48066298342541436,0.532404181184669,0.14484679665738162,0.1592489568845619,0.6974789915966386,0.7583333333333333,0.6225352112676056,0.7018030513176144,0.04225819492847971,0.0005494241931586253,0.19164281342379821,0.2100808092653459
169,0.33155064582824706,0.0053141117095947266,0.11185308848080133,0.10973875732353826,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",153,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10069444444444445,0.15774647887323945,0.14563106796116504,0.10677785932331689,0.0005113893229900298,0.022782408062555715,0.017947073773531434
170,0.34985857009887694,0.006516933441162109,0.32109070673344464,0.43387018165472135,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",116,0.10164835164835165,0.12212142358688068,0.7016574585635359,0.8815331010452961,0.5905292479108635,0.9033379694019471,0.10644257703081232,0.16041666666666668,0.10140845070422536,0.10194174757281553,0.130872302150869,0.0006338045892968132,0.26855242569768584,0.37495138124770144
171,0.1494926929473877,0.001503324508666992,0.16026711185308848,0.1592843992833675,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",141,0.17032967032967034,0.19330076762037685,0.143646408839779,0.1073170731707317,0.18384401114206128,0.17663421418636996,0.11764705882352941,0.12152777777777778,0.18591549295774648,0.19764216366158113,0.08496253836264242,0.0003168107514493044,0.02603909935804091,0.03756491163550233
172,0.3026724815368652,0.0017045021057128906,0.32109070673344464,0.37391233000309027,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",116,0.32142857142857145,0.3705512909979065,0.4088397790055249,0.4529616724738676,0.3286908077994429,0.39707927677329624,0.39215686274509803,0.40694444444444444,0.15211267605633802,0.2420249653259362,0.11926767117376054,0.00024563207148103964,0.0905914928314449,0.0711086493991575
173,0.592120885848999,0.0025068283081054687,0.5642737896494157,0.6207594915367087,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",69,0.5384615384615384,0.5792044661549197,0.5441988950276243,0.6815331010452962,0.5515320334261838,0.625173852573018,0.6190476190476191,0.5958333333333333,0.5690140845070423,0.6220527045769764,0.34164658502884865,0.00044824748803732445,0.02913836518047158,0.03482161424543528
174,0.45102477073669434,0.0032082080841064455,0.7289927657206455,0.7629294149839627,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",23,0.7335164835164835,0.6999302163293789,0.7651933701657458,0.8334494773519163,0.6740947075208914,0.7614742698191933,0.7899159663865546,0.7708333333333334,0.6816901408450704,0.7489597780859917,0.13668131578366657,0.0002454378822035948,0.04527279194818508,0.04289922692843079
175,0.43095054626464846,0.009123802185058594,0.7885364496382861,0.8396882865883694,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",5,0.7307692307692307,0.7683182135380321,0.7403314917127072,0.8634146341463415,0.7910863509749304,0.8803894297635605,0.8599439775910365,0.8361111111111111,0.8225352112676056,0.8502080443828016,0.07985931980037042,0.01047969754923491,0.048853935555653386,0.03856597318846807
176,0.48902273178100586,0.005012941360473633,0.7378964941569283,0.8192385511872097,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",13,0.8159340659340659,0.8276343335659456,0.6464088397790055,0.8606271777003485,0.7632311977715878,0.8838664812239221,0.803921568627451,0.8506944444444444,0.6591549295774648,0.673370319001387,0.10303803677055404,0.0006344836044409583,0.07168543610993608,0.07513626459819919
177,0.5576731204986572,0.01455702781677246,0.7306622148024485,0.8678219594029578,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",18,0.75,0.8408932309839497,0.7071823204419889,0.8759581881533101,0.6768802228412256,0.8845618915159944,0.7787114845938375,0.8791666666666667,0.7408450704225352,0.8585298196948682,0.09273337426266771,0.015344476729983628,0.03526768914600618,0.016041360309809943
178,0.4857828140258789,0.0070187091827392575,0.6705620478575404,0.8755899948096346,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",42,0.6923076923076923,0.8318213538032101,0.638121546961326,0.8885017421602788,0.5571030640668524,0.8824756606397774,0.7282913165266106,0.8840277777777777,0.7380281690140845,0.891123439667129,0.12280267852529443,0.00089705478280347,0.06663918548744974,0.022101147661055233
179,0.5063831806182861,0.008359241485595702,0.6466332776850306,0.8835190467263667,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",45,0.6071428571428571,0.8248429867411026,0.7016574585635359,0.913588850174216,0.5905292479108635,0.9012517385257302,0.7086834733893558,0.8743055555555556,0.6253521126760564,0.9036061026352289,0.11512208369899185,0.0011410789652885878,0.049081636039627,0.03209330050922835
